ApplicantID,Gender,Age,MonthlyIncome,LoanAmount,CreditScore,EmploymentStatus,ExistingLoans,LoanTerm,PropertyArea,LoanApproved
1699,0,0.3439367790541196,1.2002650579504366,1.0852026422887378,1.3241329407125464,1,-1.4633360410957605,-0.6078706761357132,2,1
1700,1,-0.10308268943316853,-1.0130998443518031,1.3903808259405765,-1.453295686472478,1,0.6564167948710581,-0.08916543154512249,2,0
1701,0,1.4167835034236111,-0.3716511216257566,0.13852856914773373,0.4879807434757916,0,-1.4633360410957605,-0.6078706761357132,2,1
1702,0,1.684995184515984,0.15815431124341725,-1.7514820909578637,-1.1667819965102333,0,-0.05016748378454817,-0.8153527739719495,1,0
1703,1,-0.9077177327102872,-0.7152776966906019,-1.5290890876725274,-1.12585146937277,1,-1.4633360410957605,-0.6078706761357132,1,0
1704,0,0.4333406727515773,-0.495192358263075,-0.7419313305724347,-0.874421088385494,2,1.3630010735266642,-1.0228348718081859,0,0
1705,1,-0.19248658313062617,0.41003864644738197,-0.9743290307912439,-1.5702400497223739,2,0.6564167948710581,-0.08916543154512249,0,0
1706,1,-0.10308268943316853,0.6513055313853884,-0.4976118192676562,1.3709106860125047,2,-1.4633360410957605,-0.6078706761357132,2,1
1707,0,1.4167835034236111,-0.9714303536095247,0.19756326649140693,-1.2486430507851605,1,-0.7567517624401544,-1.0228348718081859,0,0
1708,0,-0.9077177327102872,0.5472918665940033,1.4825032060052699,0.7744944334380363,1,-0.05016748378454817,-0.9190938228900677,0,1
1709,0,1.1485718223312382,0.572635026776567,-0.35094870580380544,1.6866604667872231,1,-0.7567517624401544,-0.6078706761357132,2,1
1710,0,-1.3547372011975753,0.16423666968723252,1.1280000813043851,1.0727025597252704,1,-0.7567517624401544,-0.08916543154512249,1,1
1711,1,1.3273796097261537,-0.21855175711235333,-0.41024729740328786,-0.7808655977855774,0,-0.7567517624401544,-1.0228348718081859,0,1
1712,0,1.237975716028696,0.4944713853713968,-1.0743682385302136,0.6224667612131718,1,-0.05016748378454817,-0.6078706761357132,1,1
1713,1,1.1485718223312382,1.1214878452987413,-0.30669984838120734,1.2422718864376192,2,-0.05016748378454817,-0.9190938228900677,2,0
1714,0,0.07572509796174673,1.0461252900190123,1.5507664407065065,-1.5059206499349311,0,-0.05016748378454817,-0.6078706761357132,2,0
1715,0,-0.2818904768280838,-1.435183507939722,-1.683133478703277,1.2598135409251037,2,-0.05016748378454817,-1.0228348718081859,0,0
1716,0,0.16512899165920436,-1.2205402796987666,-1.082944801844013,0.5698417977507186,1,-0.7567517624401544,-0.6078706761357132,2,1
1717,1,1.5061873971210689,1.3815353457825634,-0.2823672456764459,1.1604108321626923,0,1.3630010735266642,-0.08916543154512249,2,1
1718,0,-0.4606982642229991,-0.6717941692194662,-1.1296773699095215,-0.5586713076107754,1,1.3630010735266642,-0.8153527739719495,2,0
1719,0,1.3273796097261537,1.2145105816741093,0.31388630213295704,-0.2370743086735621,0,-0.05016748378454817,1.9856555468172403,0,0
1720,0,0.7015523538439502,-1.7069955701503974,-1.773664731637356,-0.681462889023166,2,0.6564167948710581,1.9856555468172403,0,0
1721,0,-1.1759294138026601,0.9317342680581354,-0.590518120504018,1.470313394774916,1,-1.4633360410957605,-1.0228348718081859,0,1
1722,1,1.0591679286337807,1.2468697956756354,1.7098092994061131,-0.002219905234813311,1,0.6564167948710581,-1.0228348718081859,2,1
1723,0,-0.8183138390128296,1.3212186245480617,0.9475352183096776,0.5464529251007395,0,0.6564167948710581,-1.0228348718081859,1,1
1724,1,-0.9077177327102872,0.08041750200974289,1.4457287652986799,0.5990778885631926,0,0.6564167948710581,-1.0228348718081859,2,1
1725,1,-0.9971216264077448,1.1218346464380817,-0.014879371030770194,-0.8042544704355565,1,1.3630010735266642,-0.6078706761357132,0,0
1726,1,-0.5501021579204567,-1.3493902414690642,1.0196947740819797,-1.704726067459754,0,-1.4633360410957605,-0.08916543154512249,1,0
1727,1,-0.6395060516179143,-0.17005295162614195,-0.37928629192025964,-0.7516295069731035,1,0.6564167948710581,1.9856555468172403,1,0
1728,1,0.4333406727515773,-0.7695120594812882,0.2037026887368507,1.0083831599378277,0,-0.05016748378454817,-0.9190938228900677,0,0
1729,1,-1.6229488822899483,-0.30842660622293977,1.3594275820533075,0.6633972883506353,2,1.3630010735266642,1.9856555468172403,1,0
1730,0,1.3273796097261537,-1.5843613518775075,1.5810289025712163,0.6809389428381196,0,-0.05016748378454817,-0.08916543154512249,1,0
1731,1,-1.1759294138026601,-0.8557588351341603,-0.9234362473988609,-0.002219905234813311,2,-0.05016748378454817,-1.0228348718081859,0,0
1732,1,0.07572509796174673,-1.6778642744458083,-1.451892256252573,-0.5937546165857441,0,0.6564167948710581,0.42953981304546823,1,0
1733,1,-0.19248658313062617,-0.212576106711412,-1.4171746384221429,-0.3540186719234579,0,-0.05016748378454817,-0.6078706761357132,1,0
1734,0,-1.5335449885924908,0.13046357411762657,0.8253677010615292,-0.8510322157355148,1,-1.4633360410957605,0.42953981304546823,0,1
1735,0,1.684995184515984,1.5358885297997356,1.0730091753512,-0.7984072522730618,0,-0.05016748378454817,-0.6078706761357132,1,0
1736,1,-0.8183138390128296,-1.2682654518741419,0.5699801542042819,-0.09674107277368718,0,0.6564167948710581,-1.0228348718081859,1,0
1737,0,1.684995184515984,1.6267237512961876,-0.3758168586159444,0.6341611975381614,2,-0.05016748378454817,-0.6078706761357132,1,0
1738,1,0.3439367790541196,-0.9758053833673568,1.295526364168682,0.09036990842614603,0,1.3630010735266642,-1.0228348718081859,1,0
1739,1,-0.10308268943316853,0.7275484280188274,-0.10093218321185154,-1.3305041050600874,1,1.3630010735266642,-0.08916543154512249,0,0
1740,0,-1.444141094895033,0.01361826717064867,-1.6580480012098833,0.9791470691253539,2,1.3630010735266642,0.9482450576360589,2,0
1741,1,0.5227445664490349,-1.1977847895558962,0.9116378379238652,-1.2135597418101918,1,-0.7567517624401544,-0.8153527739719495,2,0
1742,0,1.5955912908185266,-1.2567676602544735,-1.7527938006411505,-0.459268598848364,1,1.3630010735266642,-0.6078706761357132,1,0
1743,0,1.0591679286337807,0.5856000539857522,0.9563058215174545,-1.7222677219472382,1,1.3630010735266642,-1.0228348718081859,0,0
1744,1,1.684995184515984,0.5765298703414662,-0.5311962441172583,-0.9387404881729366,1,-0.7567517624401544,0.42953981304546823,0,1
1745,1,1.4167835034236111,1.6923491976636682,-0.6485360488032498,0.32425863492593754,2,1.3630010735266642,-1.0228348718081859,1,0
1746,0,1.5061873971210689,-0.5562293587869758,-0.3828255795864068,-0.9095043973604627,0,0.6564167948710581,0.42953981304546823,2,0
1747,1,1.1485718223312382,1.4295806420865604,-1.659499419616834,-0.9504349244979262,1,1.3630010735266642,1.9856555468172403,1,0
1748,1,1.4167835034236111,1.3402126561796253,-0.14221611105447549,-0.6873101071856608,2,1.3630010735266642,-0.6078706761357132,0,0
1749,1,-1.5335449885924908,1.1335992081649349,-0.31643288946311193,0.3651891620634011,1,-0.7567517624401544,-0.9190938228900677,0,1
1750,0,-0.9971216264077448,1.6819718404941764,1.0515173166942673,0.4938279616382864,0,0.6564167948710581,0.42953981304546823,2,1
1751,0,-1.0865255201052024,-1.400209946887784,-0.8877872380773395,0.9031332330129216,2,-0.05016748378454817,-1.0228348718081859,0,0
1752,1,1.1485718223312382,-1.068187871485481,0.7440649854850138,1.6983549031122127,2,-1.4633360410957605,-0.6078706761357132,0,0
1753,0,-1.2653333075001179,-1.417149848694024,0.7621727883909813,0.9791470691253539,0,0.6564167948710581,-1.0228348718081859,0,0
1754,0,1.684995184515984,0.5931229710083659,0.804993512193906,-1.096615378560296,2,-0.05016748378454817,-0.9190938228900677,2,0
1755,0,-1.444141094895033,-1.4121345706789483,1.3428565751076407,-1.014754324285369,0,0.6564167948710581,-0.8153527739719495,0,0
1756,0,-0.6395060516179143,-0.4825207781717932,0.5151444801662789,-1.6287122313473217,2,-0.05016748378454817,0.9482450576360589,1,0
1757,0,-1.6229488822899483,-0.2835636322333088,0.10581344302315017,-0.5820601802607546,2,-0.05016748378454817,0.9482450576360589,2,0
1758,1,-1.3547372011975753,-0.7216001482308836,1.1941211155761116,0.18392539902606264,0,0.6564167948710581,-0.9190938228900677,1,0
1759,1,0.6121484601464925,-1.2852320306911003,1.091637005173027,0.13130043556360957,0,-0.7567517624401544,-0.08916543154512249,1,0
1760,1,1.0591679286337807,0.22543373227544425,-1.5139384527507747,1.0727025597252704,2,0.6564167948710581,-0.6078706761357132,2,0
1761,0,0.07572509796174673,1.1227683418132288,-1.5110744239156688,-0.25461596316104645,2,0.6564167948710581,-0.9190938228900677,1,0
1762,0,-1.0865255201052024,-1.7143851021194185,-1.3202245457952928,1.2130357956251454,0,-0.05016748378454817,-0.8153527739719495,2,0
1763,1,1.5955912908185266,0.6048875327352191,1.0893783808071307,-1.0322959787728532,0,-1.4633360410957605,-1.0228348718081859,1,1
1764,0,-1.0865255201052024,-1.1950103804411736,1.675572900512747,1.1837997048126714,2,-0.05016748378454817,-0.6078706761357132,2,0
1765,1,-1.5335449885924908,1.3298886530315703,-1.5503480984566873,1.113633086862734,2,1.3630010735266642,1.9856555468172403,0,0
1766,1,-1.5335449885924908,-0.1241684931903424,-0.6218051130089282,-1.4649901227974675,2,0.6564167948710581,0.42953981304546823,0,0
1767,1,0.16512899165920436,0.7378724311668823,0.013954957214266085,0.10791156291363041,0,0.6564167948710581,-0.9190938228900677,1,0
1768,0,-1.2653333075001179,0.8852895923972476,-0.44471654416942674,-0.681462889023166,2,-0.7567517624401544,1.9856555468172403,0,0
1769,0,-1.6229488822899483,-1.27658867921831,0.19635245755298816,0.7160222518130883,1,-0.05016748378454817,1.9856555468172403,2,0
1770,1,0.254532885356662,0.06891971039007452,0.929753402425592,1.522938358237369,0,-0.7567517624401544,-0.8153527739719495,1,1
1771,1,-1.6229488822899483,1.4208305825708964,1.202200936761329,-1.2720319234351396,2,0.6564167948710581,1.9856555468172403,0,0
1772,1,1.5955912908185266,-1.1957840137520097,0.7222937093807535,0.17807818086356786,0,-0.05016748378454817,-0.9190938228900677,0,0
1773,1,-0.2818904768280838,1.5744634872986694,-0.5261434452780878,0.3593419439009063,1,-0.05016748378454817,-0.08916543154512249,1,1
1774,0,1.3273796097261537,-1.4290477954744696,-1.0962947465496558,0.7043278154880988,0,1.3630010735266642,0.9482450576360589,0,0
1775,0,1.237975716028696,1.0662931101221893,0.9923118642438941,1.2832024135750828,2,1.3630010735266642,0.9482450576360589,0,0
1776,1,0.254532885356662,0.21737727503846083,-1.4410881149559132,-0.4768102533358484,1,-1.4633360410957605,-0.6078706761357132,1,1
1777,1,0.8803601412388654,-1.0872619341492,1.650619370147258,-1.2954207960851187,1,1.3630010735266642,-1.0228348718081859,0,0
1778,0,-1.0865255201052024,1.0721086984588197,-1.3512398824486347,1.5638688853748326,2,-0.05016748378454817,-0.8153527739719495,0,0
1779,0,0.16512899165920436,-1.6937104188125902,-0.921068960692337,1.6574243759747493,2,1.3630010735266642,-0.9190938228900677,0,0
1780,1,1.4167835034236111,-0.8689906324505303,-0.891442949679873,1.248119104600114,2,-1.4633360410957605,-0.6078706761357132,0,0
1781,1,-1.3547372011975753,0.5508132320088437,0.3015298416844785,0.21316148983853658,0,0.6564167948710581,-0.9190938228900677,1,0
1782,1,-0.6395060516179143,0.831588769820931,-0.32112865489736414,-1.1843236509977177,0,1.3630010735266642,-0.6078706761357132,2,0
1783,0,0.7909562475414078,1.3434672514872807,-1.6126349044234212,1.306591286225062,0,-0.05016748378454817,0.9482450576360589,2,1
1784,0,0.969764034936323,1.4475609473108215,-1.3800509259063936,-0.15521325439863506,2,0.6564167948710581,1.9856555468172403,0,0
1785,0,-0.37129437052554143,1.4371302361198925,-1.4248896646066829,0.4704390889883073,2,-0.05016748378454817,-0.08916543154512249,0,0
1786,1,0.8803601412388654,0.4684879769315894,-0.0553638545102074,-1.704726067459754,0,0.6564167948710581,-0.9190938228900677,2,0
1787,1,-0.37129437052554143,0.5966176594124878,0.08240447021372098,-0.9211988336854523,1,-0.05016748378454817,-0.08916543154512249,0,0
1788,0,-0.728909945315372,1.5112923259172895,-0.22059270502981232,-0.377407544573437,0,1.3630010735266642,0.42953981304546823,2,0
1789,0,-0.2818904768280838,1.5571234303316521,1.4480727672179265,1.78021595738714,1,1.3630010735266642,0.42953981304546823,1,1
1790,1,-0.37129437052554143,-1.0224634751139925,-1.1024186456035814,1.3650634678500098,2,-1.4633360410957605,1.9856555468172403,1,0
1791,0,-0.728909945315372,0.3578050594605822,-0.19422656423616813,-1.4240595956600042,2,0.6564167948710581,0.9482450576360589,1,0
1792,0,-1.0865255201052024,0.5375280806710366,-0.8537371174821917,0.17223096270107308,0,-1.4633360410957605,-0.8153527739719495,1,1
1793,1,-0.0136787957357109,-1.5080651012226314,-1.5511242580325968,-0.10843550909867676,0,-0.7567517624401544,-0.08916543154512249,1,0
1794,0,-1.5335449885924908,0.6985771943785494,-0.12600989910948607,1.4059939949874734,2,1.3630010735266642,-0.6078706761357132,1,0
1795,1,-0.37129437052554143,1.0766704672916814,-1.3973592844491745,1.113633086862734,0,0.6564167948710581,-0.8153527739719495,2,1
1796,1,0.8803601412388654,-0.48436149191136885,1.1120888099982413,1.2890496317375777,2,-1.4633360410957605,-0.9190938228900677,0,1
1797,1,0.254532885356662,-0.48588208152232265,-0.2661377489441792,-0.8393377794105252,2,-1.4633360410957605,-0.9190938228900677,2,0
1798,1,0.7015523538439502,-1.6169339819647814,-0.6562898829665853,1.0960914323752495,1,-0.7567517624401544,-0.6078706761357132,1,1
1799,1,-1.3547372011975753,1.407198630093749,-1.572251321688852,-0.21368543602358295,0,-1.4633360410957605,-1.0228348718081859,0,1
1800,1,-0.0136787957357109,0.4564299680868328,1.3161722088878736,0.1663837445385783,2,-0.05016748378454817,1.9856555468172403,0,0
1801,1,-1.712352775987406,-0.5097046520939326,0.12489144539900458,-0.7457822888106087,0,1.3630010735266642,-1.0228348718081859,1,0
1802,0,0.8803601412388654,0.2907924085357401,-1.7183090306834936,0.08452269026365125,1,-1.4633360410957605,1.9856555468172403,1,1
1803,1,0.07572509796174673,0.637620224886804,0.5805048780536142,1.0727025597252704,1,-1.4633360410957605,-0.9190938228900677,1,1
1804,1,-0.0136787957357109,1.653374085003957,-1.66081889089588,-1.4006707230100248,0,-0.7567517624401544,1.9856555468172403,1,1
1805,0,-1.2653333075001179,0.6899338429057592,1.4872300178225586,1.0376192507503017,0,-0.05016748378454817,0.9482450576360589,1,1
1806,0,0.16512899165920436,1.0635720550289036,1.5234223388472163,0.002661635988724218,2,-1.4633360410957605,0.9482450576360589,1,0
1807,0,-0.19248658313062617,1.546079147894198,-1.5271331655412355,0.9674526328003642,1,1.3630010735266642,-0.6078706761357132,0,1
1808,1,-1.0865255201052024,1.0346008213886255,0.7840294420485916,-0.002219905234813311,1,1.3630010735266642,-1.0228348718081859,1,0
1809,0,1.684995184515984,-1.1056423945342384,-0.9110254557800687,-0.903657179197968,1,-1.4633360410957605,-0.08916543154512249,1,0
1810,1,1.0591679286337807,0.659975559868897,-0.6294890928104317,-0.19614378153609857,0,-0.05016748378454817,-0.9190938228900677,0,0
1811,1,1.1485718223312382,1.499847888319058,0.9809256032653024,0.7277166881380779,2,1.3630010735266642,0.42953981304546823,2,0
1812,1,-0.37129437052554143,-0.23325079001824028,0.16220919780873122,-0.3189353629484891,0,1.3630010735266642,-0.08916543154512249,1,0
1813,1,-0.728909945315372,0.4355151916835381,0.406389000389846,0.3476475075759167,0,-0.05016748378454817,-0.6078706761357132,0,1
1814,0,1.5955912908185266,-0.332489269891016,-0.6727832739546612,1.7158965575996972,0,-0.05016748378454817,0.42953981304546823,0,1
1815,0,1.237975716028696,1.4610328377236579,1.5130606085088252,-0.6756156708606712,2,-1.4633360410957605,-0.08916543154512249,2,0
1816,1,-0.5501021579204567,0.8109674405355397,0.9550717277917584,-1.342198541385077,0,0.6564167948710581,-1.0228348718081859,1,0
1817,1,1.4167835034236111,-1.0240107417356648,-0.30014906156053156,0.3067169804384532,1,-0.7567517624401544,1.9856555468172403,1,0
1818,1,1.1485718223312382,1.5118525431423777,-1.2365855898952898,-0.7282406343231242,1,0.6564167948710581,0.9482450576360589,1,0
1819,0,0.254532885356662,-0.2542722744644089,-0.5946395278520972,1.0434664689127966,1,0.6564167948710581,-1.0228348718081859,0,1
1820,1,-1.6229488822899483,1.0594904723889749,-0.7180954699962553,1.3942995586624838,2,1.3630010735266642,0.42953981304546823,1,0
1821,1,0.07572509796174673,0.9104460135047818,1.357743315773584,0.4178141255258542,0,-0.05016748378454817,1.9856555468172403,1,1
1822,0,-1.6229488822899483,-0.24181411045887496,1.437361765070376,-1.1024625967227908,2,1.3630010735266642,1.9856555468172403,1,0
1823,0,0.6121484601464925,-1.4356370171219364,-0.018511797846026447,0.8388138332254789,0,-0.7567517624401544,1.9856555468172403,1,1
1824,1,-0.9971216264077448,-1.2665047691667217,1.3234525857099042,-0.40079641722341613,1,-1.4633360410957605,-0.8153527739719495,2,0
1825,0,-1.712352775987406,1.1114839662793083,-0.7155651897787905,0.8680499240379529,0,-0.7567517624401544,0.9482450576360589,2,1
1826,0,-0.8183138390128296,0.8317755088959604,-1.1609100312441178,0.8563554877129633,0,1.3630010735266642,-0.9190938228900677,2,1
1827,1,-1.5335449885924908,-0.0400558783949494,-0.7030224510320936,0.587383452238203,0,1.3630010735266642,0.42953981304546823,1,1
1828,0,0.254532885356662,-1.025984840528833,0.8800326199928322,1.669118812299739,2,1.3630010735266642,-0.6078706761357132,1,0
1829,1,0.5227445664490349,-0.06019702148740792,1.6145978042293,-1.236948614460171,0,1.3630010735266642,-0.9190938228900677,0,0
1830,0,-1.444141094895033,-1.6643390300115348,0.8532240682409197,1.4937022674248952,0,0.6564167948710581,-0.08916543154512249,0,0
1831,1,-0.19248658313062617,1.3170036568545407,-0.7593483514558428,-1.6521011039973008,0,-1.4633360410957605,0.9482450576360589,0,1
1832,1,-1.2653333075001179,1.2181920091532608,-1.3594516507617567,1.1545636140001974,2,0.6564167948710581,-0.6078706761357132,1,0
1833,1,1.3273796097261537,1.7097426086521226,0.7887174458870848,-0.16106047256112985,2,1.3630010735266642,-0.6078706761357132,2,0
1834,0,0.16512899165920436,1.6812782382154958,-0.9408843146653054,1.3416745952000306,2,-0.05016748378454817,-1.0228348718081859,2,0
1835,1,-0.4606982642229991,-1.3370654625171228,1.275090082534986,-1.0264487606103585,0,0.6564167948710581,-0.08916543154512249,2,0
